   1  0.2433       6034.       35.19       61.69       66.37       78.05       2.765       9.637       1.217       1.257       7.316      0.3165    
   1  0.2424       6096.       35.42       61.49       66.59       77.94       2.767       9.652       1.217       1.256       7.326      0.3167    
   1  0.2425       6062.       35.28       61.61       66.62       78.23       2.765       9.638       1.216       1.256       7.309      0.3163    
   1  0.2757       6017.       35.40       61.52       66.34       78.03       2.779       9.547       1.217       1.258       7.308      0.3160    
   1  0.2678       6006.       35.37       61.45       66.41       77.65       2.780       9.556       1.217       1.257       7.343      0.3158    
   1  0.2433       6093.       35.48       61.71       66.28       77.87       2.757       9.610       1.215       1.258       7.322      0.3158    
   1  0.2482       6057.       35.36       61.59       65.77       77.47       2.774       9.604       1.218       1.256       7.332      0.3155    
   1  0.2574       6071.       35.32       61.69       66.12       77.84       2.770       9.603       1.215       1.257       7.310      0.3134    
   1  0.2709       6035.       35.42       61.53       66.15       77.80       2.771       9.587       1.218       1.257       7.315      0.3162    
   1  0.2477       6163.       35.67       61.47       66.02       77.36       2.776       9.624       1.215       1.257       7.321      0.3153    
   1  0.2466       6064.       35.40       61.41       66.13       77.52       2.784       9.593       1.215       1.257       7.335      0.3143    
   1  0.2420       6012.       35.33       61.56       66.31       77.88       2.761       9.566       1.215       1.258       7.326      0.3147    
   1  0.2566       6144.       35.54       61.55       66.27       77.65       2.784       9.627       1.214       1.258       7.325      0.3154    
   1  0.2597       6137.       35.52       61.58       66.51       77.89       2.781       9.604       1.216       1.256       7.328      0.3136    
   1  0.2581       6117.       35.50       61.57       65.96       77.56       2.791       9.607       1.216       1.257       7.327      0.3173    
   1  0.2500       6034.       35.39       61.49       65.75       77.87       2.794       9.553       1.214       1.258       7.306      0.3153    
   1  0.2421       6070.       35.41       61.56       65.94       77.68       2.776       9.591       1.214       1.258       7.334      0.3159    
   1  0.2463       6164.       35.60       61.51       66.17       78.00       2.794       9.618       1.217       1.258       7.333      0.3146    
   1  0.2473       6080.       35.39       61.58       66.12       77.61       2.785       9.574       1.215       1.259       7.322      0.3140    
   1  0.2418       6061.       35.35       61.59       65.96       77.18       2.774       9.625       1.216       1.258       7.307      0.3161    
   1  0.2420       6053.       35.51       61.36       65.61       76.63       2.726       9.629       1.217       1.260       7.301      0.3160    
   1  0.2499       5972.       35.17       61.40       65.95       77.00       2.732       9.647       1.216       1.258       7.304      0.3157    
   1  0.2459       6180.       35.47       61.92       65.90       76.32       2.741       9.693       1.217       1.259       7.305      0.3180    
   1  0.2425       6007.       35.29       61.62       65.93       77.03       2.749       9.585       1.214       1.259       7.291      0.3155    
   1  0.2673       6133.       35.48       61.38       65.92       76.60       2.762       9.707       1.217       1.258       7.324      0.3164    
   1  0.2601       6192.       35.56       61.62       65.68       77.25       2.773       9.663       1.215       1.261       7.302      0.3159    
   1  0.2447       6052.       35.18       61.63       64.90       77.03       2.780       9.679       1.218       1.259       7.281      0.3167    
   1  0.2435       6052.       35.25       61.44       66.37       76.90       2.780       9.673       1.216       1.258       7.312      0.3189    
   1  0.2548       6200.       35.44       61.75       65.71       76.81       2.803       9.702       1.214       1.257       7.305      0.3177    
   1  0.5249       6044.       34.80       60.76       65.61       75.34       2.838       9.813       1.208       1.259       7.562      0.3135    
   1  0.3172       6363.       36.18       61.43       66.68       75.58       2.798       9.630       1.210       1.260       7.550      0.3161    
   1  0.2417       6179.       35.50       61.33       65.06       76.21       2.851       9.683       1.208       1.262       7.389      0.3213    
   1  0.2709       6232.       35.94       61.31       65.15       76.90       2.803       9.594       1.212       1.257       7.350      0.3134    
   1  0.3419       6188.       35.73       61.53       65.36       76.34       2.793       9.647       1.216       1.256       7.366      0.3207    
   1  0.2525       5932.       35.37       61.33       65.80       76.36       2.781       9.483       1.209       1.259       7.372      0.3166    
   1  0.2452       6058.       35.64       61.32       65.15       76.20       2.738       9.605       1.213       1.260       7.345      0.3159    
   1  0.2933       6142.       35.27       61.62       65.58       76.91       2.896       9.641       1.213       1.260       7.374      0.3206    
   1  0.2429       6177.       35.57       61.40       64.92       76.46       2.866       9.610       1.212       1.258       7.376      0.3169    
   1  0.2826       6097.       35.41       61.44       65.22       76.65       2.794       9.629       1.212       1.263       7.345      0.3146    
   1  0.9196       5701.       35.22       61.42       65.31       76.77       2.834       9.496       1.215       1.259       7.351      0.3194    
   1  0.2425       5993.       34.95       61.50       65.80       76.91       2.844       9.638       1.212       1.257       7.362      0.3177    
   1  0.3407       6076.       35.22       61.46       65.39       76.94       2.799       9.637       1.213       1.258       7.370      0.3113    
   1  0.2427       6233.       35.72       61.36       66.15       77.24       2.814       9.700       1.213       1.263       7.382      0.3206    
   1  0.2735       6239.       35.48       61.36       65.57       77.12       2.803       9.805       1.214       1.258       7.352      0.3194    
   1  0.2441       6217.       35.89       61.68       65.79       76.83       2.745       9.639       1.211       1.258       7.365      0.3196    
   1  0.3022       6146.       35.45       61.40       65.23       75.60       2.784       9.694       1.210       1.258       7.371      0.3168    
   1  0.2624       6146.       35.57       61.39       65.05       76.28       2.789       9.675       1.213       1.260       7.322      0.3210    
   1  0.3098       6241.       35.40       61.44       65.79       76.22       2.832       9.759       1.212       1.261       7.371      0.3182    
   1  0.7129       5971.       35.60       61.44       66.26       76.88       2.790       9.522       1.210       1.258       7.372      0.3225    
   1  0.3471       6128.       35.85       61.47       65.60       77.30       2.793       9.528       1.212       1.260       7.358      0.3189    
   1  0.2849       6284.       35.79       61.28       65.17       76.31       2.810       9.721       1.213       1.259       7.369      0.3172    
   1  0.2480       6063.       35.47       61.27       64.60       76.61       2.797       9.622       1.209       1.258       7.380      0.3191    
   1  0.3118       6212.       35.69       61.57       66.02       76.74       2.759       9.656       1.213       1.260       7.358      0.3145    
   1  0.2419       6045.       35.19       61.53       65.75       76.08       2.788       9.680       1.211       1.258       7.342      0.3206    
   1  0.2545       6222.       35.76       61.58       65.42       77.21       2.779       9.627       1.215       1.257       7.408      0.3145    
   1  0.2555       6073.       35.48       61.14       65.66       76.87       2.781       9.673       1.208       1.259       7.337      0.3193    
   1  0.2583       5971.       35.19       61.28       64.91       76.41       2.796       9.614       1.213       1.259       7.330      0.3178    
   1  0.2464       6040.       35.42       61.35       65.16       76.75       2.793       9.572       1.211       1.258       7.388      0.3148    
   1  0.2538       6161.       35.44       61.55       64.72       76.59       2.794       9.688       1.214       1.260       7.360      0.3162    
   1  0.2584       6092.       35.56       61.26       66.16       76.35       2.825       9.590       1.214       1.261       7.339      0.3189    
   1  0.2583       6082.       35.52       61.05       65.25       77.14       2.782       9.670       1.212       1.258       7.366      0.3168    
   1  0.2699       6161.       35.71       61.22       66.34       76.91       2.804       9.623       1.212       1.258       7.359      0.3158    
   1  0.2928       6290.       35.66       61.42       65.59       77.42       2.842       9.719       1.211       1.257       7.350      0.3167    
   1  0.4550       5969.       35.45       61.43       65.90       76.83       2.808       9.475       1.213       1.259       7.374      0.3181    
   1  0.2523       6151.       35.47       61.38       65.73       76.75       2.852       9.620       1.213       1.258       7.355      0.3157    
   1  0.2845       6083.       35.19       61.53       65.87       77.26       2.798       9.682       1.212       1.256       7.376      0.3159    
   1  0.2634       6059.       35.19       61.40       65.24       77.13       2.804       9.681       1.209       1.260       7.359      0.3177    
   1  0.2424       5986.       35.24       61.55       65.56       77.15       2.797       9.565       1.213       1.260       7.377      0.3158    
   1  0.2540       6055.       35.55       61.17       65.59       77.34       2.809       9.586       1.212       1.260       7.356      0.3180    
   1  0.2934       6198.       35.79       61.39       65.09       76.89       2.826       9.627       1.213       1.258       7.337      0.3199    
   1  0.2537       6211.       35.70       61.73       65.18       76.86       2.796       9.631       1.213       1.261       7.372      0.3192    
   1  0.2444       6075.       35.43       61.28       64.79       76.72       2.809       9.638       1.212       1.258       7.363      0.3179    
   1  0.2457       6073.       35.39       61.49       65.30       76.74       2.764       9.681       1.212       1.261       7.372      0.3208    
   1  0.2460       6047.       35.44       61.24       65.49       75.95       2.806       9.579       1.215       1.257       7.364      0.3162    
   1  0.2430       6037.       35.48       61.48       65.40       76.77       2.785       9.549       1.210       1.260       7.359      0.3167    
   1  0.2900       6159.       35.43       61.45       65.36       76.27       2.767       9.724       1.213       1.257       7.345      0.3168    
   1  0.3784       5993.       35.37       61.25       66.08       76.97       2.801       9.573       1.213       1.258       7.351      0.3205    
   1  0.2518       6162.       35.48       61.42       65.42       76.72       2.810       9.688       1.212       1.261       7.349      0.3184    
   1  0.3471       6032.       35.43       61.37       65.08       76.87       2.797       9.572       1.214       1.260       7.379      0.3188    
   1  0.2504       6112.       35.49       61.61       65.47       76.87       2.754       9.653       1.214       1.257       7.364      0.3162    
   1  0.2552       6046.       35.51       61.21       65.53       76.69       2.796       9.594       1.214       1.259       7.321      0.3178    
   1  0.2585       6175.       35.72       61.28       65.66       76.96       2.800       9.641       1.213       1.259       7.360      0.3158    
   1  0.2447       6127.       35.40       61.52       65.52       76.58       2.817       9.652       1.212       1.256       7.358      0.3192    
   1  0.3106       5964.       35.38       61.27       65.38       76.88       2.791       9.562       1.212       1.259       7.351      0.3187    
   1  0.2504       6142.       35.62       61.43       65.53       76.99       2.825       9.570       1.213       1.258       7.395      0.3167    
   1  0.2843       6277.       35.72       61.41       64.65       75.77       2.864       9.688       1.210       1.265       7.368      0.3169    
   1  0.4109       6269.       35.55       61.13       64.91       76.80       2.855       9.750       1.206       1.262       7.390      0.3149    
   1  0.2544       6205.       35.53       61.59       65.24       76.80       2.831       9.685       1.210       1.261       7.398      0.3188    
   1  0.2429       6038.       35.15       61.23       65.03       76.33       2.846       9.675       1.207       1.261       7.448      0.3217    
   1  0.2471       6089.       35.01       61.32       64.91       75.40       2.874       9.740       1.209       1.265       7.390      0.3216    
   1  0.2623       6321.       35.74       61.71       64.98       75.65       2.811       9.744       1.208       1.261       7.387      0.3215    
   1  0.3041       6258.       35.75       61.31       65.26       75.33       2.859       9.660       1.207       1.260       7.376      0.3173    
   1  0.2852       6343.       35.86       61.58       64.90       76.55       2.897       9.716       1.209       1.262       7.383      0.3244    
   1  0.2736       5993.       35.01       60.87       65.54       76.09       2.848       9.693       1.209       1.261       7.383      0.3187    
   1  0.6866       6047.       35.61       61.29       65.23       76.64       2.851       9.584       1.211       1.261       7.362      0.3234    
   1  0.2884       6219.       35.44       61.20       64.13       76.58       2.831       9.804       1.208       1.266       7.395      0.3202    
   1  0.2446       6294.       35.82       61.65       64.93       76.22       2.853       9.646       1.208       1.266       7.398      0.3212    
   1  0.2427       6279.       35.57       61.54       64.98       75.14       2.892       9.724       1.208       1.262       7.397      0.3232    
   1  0.2557       6116.       35.47       61.27       65.92       75.83       2.799       9.668       1.209       1.265       7.381      0.3202    
   1  0.2876       6172.       35.49       61.50       63.66       75.55       2.848       9.665       1.209       1.262       7.396      0.3213    
   1  0.3125       6375.       35.61       61.43       65.06       76.43       2.890       9.833       1.206       1.262       7.388      0.3220    
   1  0.2423       6270.       35.70       61.37       64.47       76.03       2.833       9.751       1.208       1.262       7.425      0.3237    
   1  0.2444       6052.       35.47       60.83       64.04       76.28       2.822       9.692       1.208       1.262       7.387      0.3213    
   1  0.2421       6071.       35.38       61.17       64.85       76.24       2.834       9.648       1.208       1.267       7.357      0.3208    
   1  0.3271       6057.       35.45       61.29       65.35       75.84       2.879       9.547       1.205       1.258       7.397      0.3219    
   1  0.8874       5731.       35.02       61.34       64.78       76.15       2.846       9.623       1.209       1.262       7.384      0.3259    
   1  0.9361       5798.       35.80       61.18       64.88       76.03       2.842       9.520       1.207       1.262       7.400      0.3246    
   1  0.3476       6158.       35.55       61.55       64.30       76.45       2.827       9.652       1.211       1.263       7.385      0.3223    
   1  0.2466       6142.       35.35       61.31       65.59       76.42       2.921       9.652       1.208       1.264       7.404      0.3221    
   1  0.2495       6012.       35.45       61.03       64.97       76.43       2.828       9.594       1.204       1.261       7.372      0.3214    
   1  0.2553       6089.       35.20       61.45       64.49       75.97       2.864       9.661       1.208       1.258       7.381      0.3208    
   1  0.2616       6340.       35.81       61.55       65.77       76.09       2.868       9.714       1.206       1.260       7.384      0.3217    
   1  0.2420       6109.       35.46       60.97       65.23       75.17       2.836       9.711       1.210       1.262       7.383      0.3221    
   1  0.2487       6233.       35.94       61.09       65.17       76.32       2.812       9.665       1.207       1.261       7.407      0.3203    
   1  0.3129       6212.       35.45       61.47       65.03       76.21       2.849       9.678       1.208       1.262       7.357      0.3160    
   1  0.2423       6159.       35.38       61.13       65.06       76.21       2.832       9.796       1.209       1.259       7.404      0.3238    
   1  0.2440       6079.       35.17       61.34       65.17       75.90       2.845       9.693       1.211       1.262       7.414      0.3196    
   1  0.3682       6137.       35.56       61.43       65.78       75.39       2.846       9.620       1.210       1.260       7.369      0.3238    
   1  0.3611       6089.       35.42       61.50       64.91       76.02       2.858       9.612       1.205       1.264       7.372      0.3246    
   1  0.3082       5979.       35.20       61.16       65.52       76.58       2.842       9.606       1.211       1.263       7.387      0.3215    
   1  0.2676       6182.       35.46       61.24       65.81       76.04       2.821       9.770       1.205       1.262       7.372      0.3243    
   1  0.2749       6353.       35.73       61.41       65.62       75.71       2.873       9.741       1.211       1.262       7.395      0.3202    
   1  0.2650       6275.       35.62       61.20       66.00       76.79       2.860       9.779       1.209       1.263       7.400      0.3227    
   1  0.3359       6164.       35.55       61.46       64.99       76.56       2.879       9.646       1.206       1.262       7.414      0.3248    
   1  0.2925       5935.       35.24       61.45       65.15       77.44       2.785       9.533       1.208       1.264       7.406      0.3190    
   1  0.2424       6069.       35.26       61.51       64.90       76.98       2.854       9.607       1.207       1.265       7.438      0.3184    
   1  0.2669       6162.       35.29       61.72       65.66       77.28       2.809       9.710       1.210       1.264       7.388      0.3193    
   1  0.2486       6057.       35.35       61.26       65.44       77.96       2.812       9.640       1.213       1.264       7.400      0.3191    
   1  0.2431       6101.       35.49       61.36       64.27       77.29       2.825       9.607       1.211       1.266       7.392      0.3171    
   1  0.2628       6083.       35.11       61.66       65.08       76.92       2.803       9.706       1.213       1.265       7.418      0.3175    
   1  0.2610       6012.       35.41       61.39       65.78       77.07       2.820       9.532       1.210       1.263       7.415      0.3181    
   1  0.2967       6193.       35.71       61.30       65.29       77.30       2.820       9.623       1.207       1.264       7.403      0.3156    
   1  0.2426       6042.       35.28       61.43       64.72       77.91       2.815       9.629       1.208       1.264       7.397      0.3189    
   1  0.3765       6123.       35.20       61.38       65.17       76.82       2.828       9.706       1.207       1.266       7.403      0.3152    
   1  0.2682       5972.       35.16       61.14       65.11       77.05       2.810       9.624       1.210       1.263       7.425      0.3155    
   1  0.2728       6027.       35.23       61.76       64.84       77.06       2.803       9.581       1.210       1.264       7.397      0.3189    
   1  0.2486       6020.       35.18       61.44       65.15       76.43       2.790       9.646       1.211       1.265       7.413      0.3179    
   1  0.3175       6148.       35.32       61.59       65.24       77.13       2.784       9.706       1.209       1.264       7.413      0.3164    
   1  0.4670       5906.       35.08       61.33       64.82       77.07       2.816       9.555       1.211       1.264       7.430      0.3203    
   1  0.3296       6042.       35.28       61.64       65.14       77.66       2.808       9.617       1.210       1.261       7.394      0.3216    
   1  0.2722       6041.       35.33       61.41       64.78       76.95       2.813       9.613       1.215       1.264       7.400      0.3182    
   1  0.2418       6070.       35.52       61.22       65.36       77.42       2.808       9.615       1.209       1.267       7.429      0.3191    
   1  0.3429       6028.       35.31       61.34       64.91       77.27       2.850       9.594       1.210       1.265       7.389      0.3212    
   1  0.2417       6050.       35.36       61.46       65.53       77.18       2.763       9.646       1.213       1.266       7.378      0.3190    
   1  0.2788       6056.       35.43       61.46       65.25       77.03       2.821       9.564       1.210       1.264       7.355      0.3194    
   1  0.2558       6159.       35.61       61.60       65.27       76.38       2.806       9.620       1.209       1.265       7.397      0.3173    
   1  0.2787       6048.       35.17       61.23       65.76       76.85       2.830       9.656       1.210       1.266       7.394      0.3172    
   1  0.4501       5954.       35.50       61.09       65.05       76.90       2.802       9.528       1.209       1.264       7.409      0.3210    
   1  0.2767       5988.       35.29       61.44       64.90       76.85       2.821       9.539       1.210       1.266       7.426      0.3184    
   1  0.2514       6140.       35.62       61.32       65.22       77.43       2.788       9.651       1.210       1.264       7.412      0.3180    
   1  0.2667       5950.       35.07       61.52       65.50       77.09       2.832       9.548       1.212       1.265       7.407      0.3179    
   1  0.2417       6032.       35.31       61.12       64.62       76.65       2.820       9.653       1.210       1.264       7.406      0.3191    
   1  0.2508       6057.       35.27       61.48       65.80       76.52       2.822       9.615       1.209       1.263       7.402      0.3180    
   1  0.2639       5964.       35.06       61.43       65.18       77.51       2.791       9.615       1.209       1.265       7.403      0.3156    
   1  0.2417       6037.       35.10       61.49       65.06       76.80       2.815       9.677       1.208       1.265       7.421      0.3209    
   1  0.2579       6059.       35.17       61.58       64.88       77.36       2.820       9.638       1.208       1.263       7.420      0.3169    
   1  0.2466       6151.       35.18       61.40       65.48       76.20       2.850       9.763       1.209       1.260       7.385      0.3226    
   1  0.2688       6354.       35.77       61.46       65.36       76.62       2.830       9.810       1.209       1.262       7.424      0.3230    
   1  0.6280       5995.       35.38       61.35       65.80       77.05       2.819       9.618       1.207       1.261       7.412      0.3268    
   1  0.2427       6066.       35.33       61.34       65.94       75.89       2.791       9.674       1.207       1.261       7.422      0.3221    
   1  0.2915       6058.       35.02       61.37       65.67       76.45       2.828       9.733       1.208       1.261       7.412      0.3192    
   1  0.2431       6168.       35.47       61.43       66.34       76.61       2.830       9.722       1.208       1.263       7.433      0.3247    
   1  0.2496       6141.       35.54       61.24       65.07       76.82       2.866       9.647       1.210       1.263       7.428      0.3207    
   1  0.2500       6006.       35.50       60.87       65.43       76.75       2.830       9.552       1.212       1.268       7.400      0.3150    
   1  0.2440       6310.       35.88       61.21       64.98       76.94       2.850       9.733       1.212       1.271       7.397      0.3217    
   1  0.3478       6181.       35.42       61.06       64.97       77.01       2.869       9.725       1.210       1.268       7.395      0.3155    
   1  0.2422       6238.       36.05       61.18       64.78       76.80       2.808       9.612       1.212       1.266       7.405      0.3179    
   1  0.2479       6098.       35.52       61.23       65.63       77.32       2.853       9.611       1.211       1.265       7.426      0.3194    
   1  0.2499       6161.       35.76       61.09       65.13       76.77       2.839       9.613       1.207       1.267       7.393      0.3186    
   1  0.4218       6035.       35.56       61.32       65.26       76.94       2.835       9.513       1.212       1.270       7.371      0.3197    
   1  0.2464       6183.       35.68       61.29       64.79       76.74       2.812       9.663       1.212       1.266       7.411      0.3178    
   1  0.2423       6124.       35.62       60.98       65.23       77.23       2.891       9.595       1.209       1.264       7.395      0.3184    
   1  0.2493       6294.       35.90       61.17       65.21       76.41       2.891       9.650       1.211       1.268       7.433      0.3187    
   1  0.3673       6266.       35.63       61.27       65.65       76.82       2.856       9.711       1.208       1.266       7.424      0.3158    
   1  0.2953       6085.       35.54       61.29       65.67       76.89       2.851       9.568       1.209       1.266       7.401      0.3209    
   1  0.3123       6136.       35.53       61.14       65.26       76.65       2.854       9.608       1.210       1.266       7.413      0.3135    
   1  0.2419       6088.       35.52       61.20       65.06       76.26       2.804       9.628       1.210       1.265       7.405      0.3190    
   1  0.3324       6048.       35.39       61.15       64.81       76.96       2.862       9.592       1.213       1.266       7.397      0.3197    
   1  0.3231       6045.       35.34       61.34       64.65       76.49       2.865       9.570       1.210       1.267       7.410      0.3200    
   1  0.2488       6307.       35.86       61.51       65.07       76.78       2.863       9.626       1.212       1.266       7.397      0.3169    
   1  0.2502       6263.       35.88       61.21       65.59       77.05       2.852       9.658       1.210       1.266       7.406      0.3192    
   1  0.2517       6225.       35.80       61.34       65.34       76.11       2.842       9.613       1.210       1.267       7.404      0.3179    
   1  0.2443       6157.       35.45       61.37       65.19       77.31       2.874       9.635       1.212       1.266       7.402      0.3171    
   1  0.2428       6105.       35.56       60.96       65.18       76.66       2.859       9.635       1.211       1.265       7.409      0.3193    
   1  0.2419       6130.       35.49       61.29       65.19       76.67       2.851       9.625       1.213       1.267       7.404      0.3180    
   1  0.2418       6106.       35.53       61.14       65.63       76.72       2.869       9.596       1.210       1.266       7.418      0.3183    
   1  0.2649       6242.       35.54       61.31       65.00       77.05       2.839       9.755       1.210       1.265       7.408      0.3200    
   1  0.2415       6118.       35.39       61.31       64.70       76.89       2.843       9.671       1.211       1.269       7.420      0.3196    
   1  0.2473       6024.       35.24       61.49       65.16       76.45       2.847       9.568       1.208       1.265       7.405      0.3190    
   1  0.2480       6116.       35.35       61.71       64.83       76.25       2.873       9.588       1.208       1.264       7.389      0.3193    
   1  0.2417       6020.       35.16       61.63       65.39       76.15       2.851       9.544       1.208       1.265       7.365      0.3172    
   1  0.2425       6112.       35.38       61.50       65.10       76.18       2.857       9.621       1.206       1.264       7.386      0.3201    
   1  0.2592       6063.       35.35       61.45       65.24       76.38       2.826       9.591       1.206       1.266       7.373      0.3174    
   1  0.2624       6097.       35.30       61.44       65.21       76.16       2.868       9.620       1.207       1.264       7.371      0.3175    
   1  0.2880       5957.       35.15       61.33       65.02       76.33       2.850       9.566       1.209       1.265       7.381      0.3198    
   1  0.2448       6130.       35.38       61.51       65.19       76.44       2.848       9.635       1.210       1.267       7.405      0.3187    
   1  0.2572       6142.       35.42       61.59       65.31       76.03       2.853       9.607       1.209       1.264       7.394      0.3169    
   1  0.2442       6016.       35.28       61.50       65.23       76.33       2.815       9.569       1.209       1.266       7.389      0.3187    
   1  0.2448       6120.       35.37       61.49       65.09       76.03       2.825       9.656       1.210       1.264       7.384      0.3192    
   1  0.2633       6015.       35.17       61.51       65.28       76.27       2.853       9.572       1.208       1.267       7.379      0.3202    
   1  0.2691       6012.       35.22       61.49       65.43       76.18       2.851       9.556       1.210       1.262       7.388      0.3191    
   1  0.2430       6074.       35.36       61.51       65.17       76.39       2.833       9.595       1.209       1.263       7.398      0.3187    
   1  0.2622       6105.       35.29       61.34       65.43       75.83       2.851       9.652       1.209       1.267       7.381      0.3187    
   1  0.2590       6091.       35.32       61.39       65.10       76.28       2.850       9.613       1.209       1.266       7.360      0.3169    
   1  0.2963       6113.       35.52       61.50       65.18       76.15       2.847       9.576       1.209       1.265       7.398      0.3211    
   1  0.2438       6064.       35.32       61.51       65.16       76.81       2.877       9.556       1.209       1.265       7.373      0.3172    
   1  0.2417       6075.       35.17       61.77       65.21       76.29       2.839       9.616       1.209       1.264       7.379      0.3187    
   1  0.2737       6075.       35.40       61.55       65.15       76.49       2.831       9.583       1.208       1.264       7.385      0.3209    
   1  0.2427       6117.       35.41       60.95       65.34       75.87       2.841       9.762       1.208       1.264       7.404      0.3243    
   1  0.2601       6052.       35.12       61.03       65.75       76.04       2.874       9.724       1.206       1.263       7.394      0.3220    
   1  0.3783       6137.       35.43       61.45       64.54       76.96       2.824       9.707       1.214       1.268       7.431      0.3236    
   1  0.2513       6131.       35.36       61.10       64.96       76.72       2.882       9.675       1.213       1.270       7.427      0.3176    
   1  0.2416       6104.       35.31       61.28       65.30       76.91       2.844       9.702       1.209       1.269       7.410      0.3227    
   1  0.2451       6121.       35.39       61.42       65.05       77.01       2.792       9.697       1.213       1.270       7.442      0.3196    
   1  0.2439       6109.       35.37       61.28       63.90       77.36       2.834       9.675       1.212       1.268       7.420      0.3185    
   1  0.2492       6027.       35.13       61.15       64.73       76.95       2.845       9.667       1.209       1.270       7.410      0.3191    
   1  0.2441       6214.       35.46       61.56       64.57       76.03       2.853       9.716       1.214       1.268       7.427      0.3194    
   1  0.2427       6121.       35.36       61.38       64.73       76.77       2.847       9.674       1.209       1.269       7.475      0.3202    
   1  0.2508       6037.       35.09       61.38       64.61       76.18       2.840       9.680       1.211       1.268       7.430      0.3212    
   1  0.2662       6325.       35.78       61.59       64.70       76.81       2.827       9.732       1.211       1.269       7.436      0.3192    
   1  0.2495       6188.       35.43       61.37       64.51       76.81       2.863       9.746       1.210       1.269       7.421      0.3234    
   1  0.2748       6149.       35.47       61.30       64.67       77.12       2.896       9.634       1.212       1.268       7.412      0.3202    
   1  0.3085       6114.       35.51       61.42       64.53       76.44       2.824       9.631       1.210       1.267       7.421      0.3219    
   1  0.2553       6094.       35.19       61.24       64.29       76.90       2.843       9.712       1.210       1.267       7.414      0.3183    
   1  0.2562       6095.       35.30       61.38       64.80       77.67       2.825       9.708       1.210       1.269       7.437      0.3228    
   1  0.2450       6088.       35.43       61.14       64.37       76.59       2.846       9.641       1.212       1.271       7.394      0.3174    
   1  0.2586       6093.       35.34       61.35       64.50       77.52       2.845       9.646       1.209       1.270       7.417      0.3167    
   1  0.2537       6017.       35.23       61.31       64.66       76.72       2.836       9.627       1.211       1.272       7.415      0.3199    
   1  0.2792       6075.       35.30       61.29       64.55       76.85       2.853       9.664       1.211       1.266       7.412      0.3213    
   1  0.2577       6173.       35.54       61.03       65.30       76.73       2.845       9.722       1.211       1.270       7.412      0.3201    
   1  0.2478       6058.       35.33       61.08       64.39       76.94       2.832       9.703       1.213       1.270       7.436      0.3206    
   1  0.2645       6118.       35.31       61.33       65.36       76.81       2.819       9.703       1.210       1.268       7.414      0.3192    
   1  0.2911       6192.       35.34       61.63       65.00       76.77       2.843       9.673       1.213       1.269       7.444      0.3154    
   1  0.2418       6104.       35.45       61.04       64.94       77.49       2.848       9.665       1.211       1.268       7.427      0.3198    
   1  0.2425       6042.       35.54       61.26       64.75       76.63       2.826       9.561       1.204       1.267       7.355      0.3195    
   1  0.2483       6026.       35.33       61.27       64.42       76.38       2.845       9.601       1.206       1.263       7.411      0.3200    
   1  0.2415       6067.       35.47       61.19       63.82       76.46       2.845       9.590       1.204       1.267       7.413      0.3188    
   1  0.2417       6156.       35.37       61.49       63.88       76.79       2.905       9.632       1.204       1.267       7.395      0.3196    
   1  0.2694       6120.       35.62       61.50       64.63       77.09       2.838       9.574       1.207       1.266       7.401      0.3202    
   1  0.2419       6169.       35.46       61.43       64.46       76.55       2.867       9.658       1.207       1.267       7.386      0.3207    
   1  0.2498       6170.       35.40       61.19       65.55       76.55       2.829       9.805       1.209       1.264       7.391      0.3274    
   1  0.2433       6149.       35.26       61.33       66.06       76.32       2.857       9.765       1.208       1.267       7.408      0.3250    
   1  0.2423       6135.       35.26       60.91       65.35       76.81       2.878       9.813       1.206       1.263       7.426      0.3262    
   1  0.2467       6071.       35.31       61.14       66.03       76.44       2.870       9.659       1.207       1.265       7.401      0.3236    
   1  0.2751       6064.       34.96       61.14       65.87       77.25       2.848       9.832       1.206       1.265       7.404      0.3245    
   1  0.2445       6206.       35.53       61.21       65.18       76.46       2.829       9.799       1.206       1.266       7.414      0.3258    
   1  0.2759       6112.       35.13       61.23       65.69       76.71       2.846       9.781       1.207       1.267       7.397      0.3228    
   1  0.3836       5982.       35.25       61.04       65.66       76.94       2.810       9.685       1.209       1.266       7.408      0.3267    
   1  0.2420       6073.       35.22       61.18       64.88       76.52       2.824       9.748       1.206       1.265       7.426      0.3238    
   1  0.3517       6212.       35.30       61.00       65.42       76.50       2.839       9.873       1.208       1.264       7.414      0.3217    
   1  0.2504       6113.       35.27       60.98       65.50       76.54       2.862       9.766       1.208       1.267       7.427      0.3237    
   1  0.2496       6077.       35.18       61.29       65.72       76.75       2.809       9.746       1.206       1.264       7.427      0.3236    
   1  0.2416       6111.       35.29       61.11       65.85       76.03       2.861       9.731       1.208       1.264       7.404      0.3243    
   1  0.2524       6076.       35.24       61.02       66.31       76.91       2.838       9.759       1.206       1.264       7.391      0.3248    
   1  0.2533       6111.       35.32       61.14       65.66       76.15       2.826       9.772       1.209       1.267       7.392      0.3236    
   1  0.2424       6050.       35.06       61.23       65.43       76.85       2.834       9.765       1.209       1.263       7.386      0.3245    
   1  0.3151       6136.       35.47       61.17       65.61       77.23       2.872       9.681       1.207       1.264       7.410      0.3256    
   1  0.2691       6101.       35.36       61.03       65.64       76.54       2.856       9.735       1.208       1.267       7.400      0.3267    
   1  0.3765       6053.       35.39       61.09       65.33       76.62       2.828       9.698       1.206       1.265       7.433      0.3276    
